1514905177,6.922567,20012,19986,1,13,5
1514905178,6.922567,20012,19986,1,13,5
1514905179,6.922567,20012,19986,1,13,5
1514905180,6.922567,20012,19986,1,13,5
1514905181,6.922567,20012,19986,1,13,5
1514905182,6.922567,20012,19986,1,13,5
1514905183,6.922567,20012,19986,1,13,5
1514905184,6.922567,20012,19986,1,13,5
1514905185,6.922567,20012,19986,1,13,5
1514905186,6.922567,20012,19986,1,13,5
1514905187,6.922567,20012,19986,1,13,5
1514905188,6.922567,20012,19986,1,13,5
1514905189,6.922567,20012,19986,1,13,5
1514905190,6.922567,20012,19986,1,13,5
1514905191,6.922567,20012,19986,1,13,5
1514905193,6.922567,20012,19986,1,13,5
1514905194,6.922567,20012,19986,1,13,5
1514905195,6.922567,20012,19986,1,13,5
1514905196,6.922567,20012,19986,1,13,5
1514905197,6.922567,20012,19986,1,13,5
1514905198,6.922567,20012,19986,1,13,5
1514905199,6.922567,20012,19986,1,13,5
1514905200,6.922567,20012,19986,1,13,5
1514905201,6.922567,20012,19986,1,13,5
1514905202,6.922567,20012,19986,1,13,5
1514905203,6.922567,20012,19986,1,13,5
1514905204,6.922567,20012,19986,1,13,5
1514905205,6.922567,20012,19986,1,13,5
1514905206,6.922567,20012,19986,1,13,5
1514905207,6.922567,20012,19986,1,13,5
1514905208,6.922567,20012,19986,1,13,5
1514905209,6.922567,20012,19986,1,13,5
1514905210,6.922567,20012,19986,1,13,5
1514905211,6.922567,20012,19986,1,13,5
1514905212,6.922567,20012,19986,1,13,5
1514905213,6.922567,20012,19986,1,13,5
1514905214,6.922567,20012,19986,1,13,5
1514905215,6.922567,20012,19986,1,13,5
1514905216,6.922567,20012,19986,1,13,5
1514905217,6.922567,20012,19986,1,13,5
1514905218,6.922567,20012,19986,1,13,5
1514905219,6.922567,20012,19986,1,13,5
1514905220,6.922567,20012,19986,1,13,5
1514905221,6.922567,20012,19986,1,13,5
1514905222,6.922567,20012,19986,1,13,5
1514905223,6.922567,20012,19986,1,13,5
1514905224,6.922567,20012,19986,1,13,5
1514905225,6.922567,20012,19986,1,13,5
1514905226,6.922567,20012,19986,1,13,5
1514905227,6.922567,20012,19986,1,13,5
1514905228,6.922567,20012,19986,1,13,5
1514905229,6.922567,20012,19986,1,13,5
1514905230,6.922567,20012,19986,1,13,5
1514905231,6.922567,20012,19986,1,13,5
1514905232,6.922567,20012,19986,1,13,5
1514905233,6.922567,20012,19986,1,13,5
1514905235,6.922567,20012,19986,1,13,5
1514905236,6.922567,20012,19986,1,13,5
1514905237,6.922567,20012,19986,1,13,5
1514905238,6.922567,20012,19986,1,13,5
1514905239,6.922567,20012,19986,1,13,5
1514905240,6.922567,20012,19986,1,13,5
1514905241,6.922567,20012,19986,1,13,5
1514905242,6.922567,20012,19986,1,13,5
1514905243,6.922567,20012,19986,1,13,5
1514905244,6.922567,20012,19986,1,13,5
1514905245,6.922567,20012,19986,1,13,5
1514905246,6.922567,20012,19986,1,13,5
1514905247,6.922567,20012,19986,1,13,5
1514905248,6.922567,20012,19986,1,13,5
1514905249,6.922567,20012,19986,1,13,5
1514905250,6.922567,20012,19986,1,13,5
1514905251,6.922567,20012,19986,1,13,5
1514905252,6.922567,20012,19986,1,13,5
1514905253,6.922567,20012,19986,1,13,5
1514905254,6.922567,20012,19986,1,13,5
1514905255,6.922567,20012,19986,1,13,5
1514905256,6.922567,20012,19986,1,13,5
1514905257,6.922567,20012,19986,1,13,5
1514905258,6.922567,20012,19986,1,13,5
1514905259,6.922567,20012,19986,1,13,5
1514905260,6.922567,20012,19986,1,13,5
1514905261,6.922567,20012,19986,1,13,5
1514905262,6.922567,20012,19986,1,13,5
1514905263,6.922567,20012,19986,1,13,5
1514905264,6.922567,20012,19986,1,13,5
1514905265,6.922567,20012,19986,1,13,5
1514905266,6.922567,20012,19986,1,13,5
1514905267,6.922567,20012,19986,1,13,5
1514905268,6.922567,20012,19986,1,13,5
1514905270,6.922567,20012,19986,1,13,5
1514905271,6.922567,20012,19986,1,13,5
1514905272,6.922567,20012,19986,1,13,5
1514905273,6.922567,20012,19986,1,13,5
1514905274,6.922567,20012,19986,1,13,5
1514905275,6.922567,20012,19986,1,13,5
1514905276,6.922567,20012,19986,1,13,5
1514905277,6.922567,20012,19986,1,13,5
1514905278,6.922567,20012,19986,1,13,5
1514905279,6.922567,20012,19986,1,13,5
1514905280,6.922567,20012,19986,1,13,5
1514905281,6.922567,20012,19986,1,13,5
1514905282,6.922567,20012,19986,1,13,5
1514905283,6.922567,20012,19986,1,13,5
1514905284,6.922567,20012,19986,1,13,5
1514905285,6.922567,20012,19986,1,13,5
1514905286,6.922567,20012,19986,1,13,5
1514905287,6.922567,20012,19986,1,13,5
1514905288,6.922567,20012,19986,1,13,5
1514905289,6.922567,20012,19986,1,13,5
1514905290,6.922567,20012,19986,1,13,5
1514905291,6.922567,20012,19986,1,13,5
1514905292,6.922567,20012,19986,1,13,5
1514905293,6.922567,20012,19986,1,13,5
1514905294,6.922567,20012,19986,1,13,5
1514905295,6.922567,20012,19986,1,13,5
1514905296,6.922567,20012,19986,1,13,5
1514905297,6.922567,20012,19986,1,13,5
1514905298,6.922567,20012,19986,1,13,5
1514905299,6.922567,20012,19986,1,13,5
1514905300,6.922567,20012,19986,1,13,5
1514905301,6.922567,20012,19986,1,13,5
1514905302,6.922567,20012,19986,1,13,5
1514905303,6.922567,20012,19986,1,13,5
1514905304,6.922567,20012,19986,1,13,5
1514905305,6.922567,20012,19986,1,13,5
1514905306,6.922567,20012,19986,1,13,5
1514905307,6.922567,20012,19986,1,13,5
1514905308,6.922567,20012,19986,1,13,5
1514905309,6.922567,20012,19986,1,13,5
1514905310,6.922567,20012,19986,1,13,5
1514905311,6.922567,20012,19986,1,13,5
1514905313,6.922567,20012,19986,1,13,5
1514905314,6.922567,20012,19986,1,13,5
1514905315,6.922567,20012,19986,1,13,5
1514905316,6.922567,20012,19986,1,13,5
1514905317,6.922567,20012,19986,1,13,5
1514905318,6.922567,20012,19986,1,13,5
1514905319,6.922567,20012,19986,1,13,5
1514905320,6.922567,20012,19986,1,13,5
1514905321,6.922567,20012,19986,1,13,5
1514905322,6.922567,20012,19986,1,13,5
1514905323,6.922567,20012,19986,1,13,5
1514905324,6.922567,20012,19986,1,13,5
1514905325,6.922567,20012,19986,1,13,5
1514905326,6.922567,20012,19986,1,13,5
1514905327,6.922567,20012,19986,1,13,5
1514905328,6.922567,20012,19986,1,13,5
1514905329,6.922567,20012,19986,1,13,5
1514905330,6.922567,20012,19986,1,13,5
1514905331,6.922567,20012,19986,1,13,5
1514905332,6.922567,20012,19986,1,13,5
1514905333,6.922567,20012,19986,1,13,5
1514905334,6.922567,20012,19986,1,13,5
1514905335,6.922567,20012,19986,1,13,5
1514905336,6.922567,20012,19986,1,13,5
1514905337,6.922567,20012,19986,1,13,5
1514905338,6.922567,20012,19986,1,13,5
1514905339,6.922567,20012,19986,1,13,5
1514905340,6.922567,20012,19986,1,13,5
1514905341,6.922567,20012,19986,1,13,5
1514905342,6.922567,20012,19986,1,13,5
1514905343,6.922567,20012,19986,1,13,5
1514905344,6.922567,20012,19986,1,13,5
1514905345,6.922567,20012,19986,1,13,5
1514905346,6.922567,20012,19986,1,13,5
1514905347,6.922567,20012,19986,1,13,5
1514905348,6.922567,20012,19986,1,13,5
1514905349,6.922567,20012,19986,1,13,5
1514905350,6.922567,20012,19986,1,13,5
1514905351,6.922567,20012,19986,1,13,5
1514905352,6.922567,20012,19986,1,13,5
1514905354,6.922567,20012,19986,1,13,5
1514905355,6.922567,20012,19986,1,13,5
1514905356,6.922567,20012,19986,1,13,5
1514905357,6.922567,20012,19986,1,13,5
1514905358,6.922567,20012,19986,1,13,5
1514905359,6.922567,20012,19986,1,13,5
1514905360,6.922567,20012,19986,1,13,5
1514905361,6.922567,20012,19986,1,13,5
1514905362,6.922567,20012,19986,1,13,5
1514905363,6.922567,20012,19986,1,13,5
1514905364,6.922567,20012,19986,1,13,5
1514905365,6.922567,20012,19986,1,13,5
1514905366,6.922567,20012,19986,1,13,5
1514905367,6.922567,20012,19986,1,13,5
1514905368,6.922567,20012,19986,1,13,5
1514905369,6.922567,20012,19986,1,13,5
1514905370,6.922567,20012,19986,1,13,5
1514905371,6.922567,20012,19986,1,13,5
1514905372,6.922567,20012,19986,1,13,5
1514905373,6.922567,20012,19986,1,13,5
1514905374,6.922567,20012,19986,1,13,5
1514905375,6.922567,20012,19986,1,13,5
1514905376,6.922567,20012,19986,1,13,5
1514905377,6.922567,20012,19986,1,13,5
1514905378,6.922567,20012,19986,1,13,5
1514905379,6.922567,20012,19986,1,13,5
1514905380,6.922567,20012,19986,1,13,5
1514905381,6.922567,20012,19986,1,13,5
1514905382,6.922567,20012,19986,1,13,5
1514905383,6.922567,20012,19986,1,13,5
1514905384,6.922567,20012,19986,1,13,5
1514905385,6.922567,20012,19986,1,13,5
1514905386,6.922567,20012,19986,1,13,5
1514905387,6.922567,20012,19986,1,13,5
1514905388,6.922567,20012,19986,1,13,5
1514905389,6.922567,20012,19986,1,13,5
1514905390,6.922567,20012,19986,1,13,5
1514905391,6.922567,20012,19986,1,13,5
1514905392,6.922567,20012,19986,1,13,5
1514905394,6.922567,20012,19986,1,13,5
1514905395,6.922567,20012,19986,1,13,5
1514905396,6.922567,20012,19986,1,13,5
1514905397,6.922567,20012,19986,1,13,5
1514905398,6.922567,20012,19986,1,13,5
1514905399,6.922567,20012,19986,1,13,5
1514905400,6.922567,20012,19986,1,13,5
1514905401,6.922567,20012,19986,1,13,5
1514905402,6.922567,20012,19986,1,13,5
1514905403,6.922567,20012,19986,1,13,5
1514905404,6.922567,20012,19986,1,13,5
1514905405,6.922567,20012,19986,1,13,5
1514905406,6.922567,20012,19986,1,13,5
1514905407,6.922567,20012,19986,1,13,5
1514905408,6.922567,20012,19986,1,13,5
1514905409,6.922567,20012,19986,1,13,5
1514905410,6.922567,20012,19986,1,13,5
1514905411,6.922567,20012,19986,1,13,5
1514905412,6.922567,20012,19986,1,13,5
1514905413,6.922567,20012,19986,1,13,5
1514905414,6.922567,20012,19986,1,13,5
1514905415,6.922567,20012,19986,1,13,5
1514905416,6.922567,20012,19986,1,13,5
1514905417,6.922567,20012,19986,1,13,5
1514905418,6.922567,20012,19986,1,13,5
1514905419,6.922567,20012,19986,1,13,5
1514905420,6.922567,20012,19986,1,13,5
1514905421,6.922567,20012,19986,1,13,5
1514905422,6.922567,20012,19986,1,13,5
1514905423,6.922567,20012,19986,1,13,5
1514905424,6.922567,20012,19986,1,13,5
1514905425,6.922567,20012,19986,1,13,5
1514905426,6.922567,20012,19986,1,13,5
1514905427,6.922567,20012,19986,1,13,5
1514905428,6.922567,20012,19986,1,13,5
1514905429,6.922567,20012,19986,1,13,5
1514905430,6.922567,20012,19986,1,13,5
1514905431,6.922567,20012,19986,1,13,5
1514905432,6.922567,20012,19986,1,13,5
1514905434,6.922567,20012,19986,1,13,5
1514905435,6.922567,20012,19986,1,13,5
1514905436,6.922567,20012,19986,1,13,5
1514905437,6.922567,20012,19986,1,13,5
1514905438,6.922567,20012,19986,1,13,5
1514905439,6.922567,20012,19986,1,13,5
1514905440,6.922567,20012,19986,1,13,5
1514905441,6.922567,20012,19986,1,13,5
1514905442,6.922567,20012,19986,1,13,5
1514905443,6.922567,20012,19986,1,13,5
1514905444,6.922567,20012,19986,1,13,5
1514905445,6.922567,20012,19986,1,13,5
1514905446,6.922567,20012,19986,1,13,5
1514905447,6.922567,20012,19986,1,13,5
1514905448,6.922567,20012,19986,1,13,5
1514905449,6.922567,20012,19986,1,13,5
1514905450,6.922567,20012,19986,1,13,5
1514905451,6.922567,20012,19986,1,13,5
1514905452,6.922567,20012,19986,1,13,5
1514905453,6.922567,20012,19986,1,13,5
1514905454,6.922567,20012,19986,1,13,5
1514905455,6.922567,20012,19986,1,13,5
1514905456,6.922567,20012,19986,1,13,5
1514905457,6.922567,20012,19986,1,13,5
1514905458,6.922567,20012,19986,1,13,5
1514905459,6.922567,20012,19986,1,13,5
1514905460,6.922567,20012,19986,1,13,5
1514905461,6.922567,20012,19986,1,13,5
1514905462,6.922567,20012,19986,1,13,5
1514905463,6.922567,20012,19986,1,13,5
1514905464,6.922567,20012,19986,1,13,5
1514905465,6.922567,20012,19986,1,13,5
1514905466,6.922567,20012,19986,1,13,5
1514905467,6.922567,20012,19986,1,13,5
1514905468,6.922567,20012,19986,1,13,5
1514905469,6.922567,20012,19986,1,13,5
1514905470,6.922567,20012,19986,1,13,5
1514905472,6.922567,20012,19986,1,13,5
1514905473,6.922567,20012,19986,1,13,5
1514905474,6.922567,20012,19986,1,13,5
1514905475,6.922567,20012,19986,1,13,5
1514905476,6.922567,20012,19986,1,13,5
1514905477,6.922567,20012,19986,1,13,5
1514905478,6.922567,20012,19986,1,13,5
1514905479,6.922567,20012,19986,1,13,5
1514905480,6.922567,20012,19986,1,13,5
1514905481,6.922567,20012,19986,1,13,5
1514905482,6.922567,20012,19986,1,13,5
1514905483,6.922567,20012,19986,1,13,5
1514905484,6.922567,20012,19986,1,13,5
1514905485,6.922567,20012,19986,1,13,5
1514905486,6.922567,20012,19986,1,13,5
1514905487,6.922567,20012,19986,1,13,5
1514905488,6.922567,20012,19986,1,13,5
1514905489,6.922567,20012,19986,1,13,5
1514905490,6.922567,20012,19986,1,13,5
1514905491,6.922567,20012,19986,1,13,5
1514905492,6.922567,20012,19986,1,13,5
1514905493,6.922567,20012,19986,1,13,5
1514905494,6.922567,20012,19986,1,13,5
1514905495,6.922567,20012,19986,1,13,5
1514905496,6.922567,20012,19986,1,13,5
1514905497,6.922567,20012,19986,1,13,5
1514905498,6.922567,20012,19986,1,13,5
1514905499,6.922567,20012,19986,1,13,5
1514905500,6.922567,20012,19986,1,13,5
1514905501,6.922567,20012,19986,1,13,5
1514905502,6.922567,20012,19986,1,13,5
1514905503,6.922567,20012,19986,1,13,5
1514905504,6.922567,20012,19986,1,13,5
1514905505,6.922567,20012,19986,1,13,5
1514905506,6.922567,20012,19986,1,13,5
1514905507,6.922567,20012,19986,1,13,5
1514905508,6.922567,20012,19986,1,13,5
1514905509,6.922567,20012,19986,1,13,5
1514905510,6.922567,20012,19986,1,13,5
1514905511,6.922567,20012,19986,1,13,5
1514905512,6.922567,20012,19986,1,13,5
1514905513,6.922567,20012,19986,1,13,5
1514905515,6.922567,20012,19986,1,13,5
1514905516,6.922567,20012,19986,1,13,5
1514905517,6.922567,20012,19986,1,13,5
1514905518,6.922567,20012,19986,1,13,5
1514905519,6.922567,20012,19986,1,13,5
1514905520,6.922567,20012,19986,1,13,5
1514905521,6.922567,20012,19986,1,13,5
1514905522,6.922567,20012,19986,1,13,5
1514905523,6.922567,20012,19986,1,13,5
1514905524,6.922567,20012,19986,1,13,5
1514905525,6.922567,20012,19986,1,13,5
1514905526,6.922567,20012,19986,1,13,5
1514905527,6.922567,20012,19986,1,13,5
1514905528,6.922567,20012,19986,1,13,5
1514905529,6.922567,20012,19986,1,13,5
1514905530,6.922567,20012,19986,1,13,5
1514905531,6.922567,20012,19986,1,13,5
1514905532,6.922567,20012,19986,1,13,5
1514905533,6.922567,20012,19986,1,13,5
1514905534,6.922567,20012,19986,1,13,5
1514905535,6.922567,20012,19986,1,13,5
1514905536,6.922567,20012,19986,1,13,5
1514905537,6.922567,20012,19986,1,13,5
1514905538,6.922567,20012,19986,1,13,5
1514905539,6.922567,20012,19986,1,13,5
1514905540,6.922567,20012,19986,1,13,5
1514905541,6.922567,20012,19986,1,13,5
1514905542,6.922567,20012,19986,1,13,5
1514905543,6.922567,20012,19986,1,13,5
1514905544,6.922567,20012,19986,1,13,5
1514905545,6.922567,20012,19986,1,13,5
1514905546,6.922567,20012,19986,1,13,5
1514905547,6.922567,20012,19986,1,13,5
1514905548,6.922567,20012,19986,1,13,5
1514905549,6.922567,20012,19986,1,13,5
1514905550,6.922567,20012,19986,1,13,5
1514905551,6.922567,20012,19986,1,13,5
1514905552,6.922567,20012,19986,1,13,5
1514905553,6.922567,20012,19986,1,13,5
1514905554,6.922567,20012,19986,1,13,5
1514905555,6.922567,20012,19986,1,13,5
1514905556,6.922567,20012,19986,1,13,5
1514905557,6.922567,20012,19986,1,13,5
1514905559,6.922567,20012,19986,1,13,5
1514905560,6.922567,20012,19986,1,13,5
1514905561,6.922567,20012,19986,1,13,5
1514905562,6.922567,20012,19986,1,13,5
1514905563,6.922567,20012,19986,1,13,5
1514905564,6.922567,20012,19986,1,13,5
1514905565,6.922567,20012,19986,1,13,5
1514905566,6.922567,20012,19986,1,13,5
1514905567,6.922567,20012,19986,1,13,5
1514905568,6.922567,20012,19986,1,13,5
1514905569,6.922567,20012,19986,1,13,5
1514905570,6.922567,20012,19986,1,13,5
1514905571,6.922567,20012,19986,1,13,5
1514905572,6.922567,20012,19986,1,13,5
1514905573,6.922567,20012,19986,1,13,5
1514905574,6.922567,20012,19986,1,13,5
1514905575,6.922567,20012,19986,1,13,5
1514905576,6.922567,20012,19986,1,13,5
1514905577,6.922567,20012,19986,1,13,5
1514905578,6.922567,20012,19986,1,13,5
1514905579,6.922567,20012,19986,1,13,5
1514905580,6.922567,20012,19986,1,13,5
1514905581,6.922567,20012,19986,1,13,5
1514905582,6.922567,20012,19986,1,13,5
1514905583,6.922567,20012,19986,1,13,5
1514905584,6.922567,20012,19986,1,13,5
1514905585,6.922567,20012,19986,1,13,5
1514905586,6.922567,20012,19986,1,13,5
1514905587,6.922567,20012,19986,1,13,5
1514905588,6.922567,20012,19986,1,13,5
1514905589,6.922567,20012,19986,1,13,5
1514905590,6.922567,20012,19986,1,13,5
1514905591,6.922567,20012,19986,1,13,5
1514905592,6.922567,20012,19986,1,13,5
1514905593,6.922567,20012,19986,1,13,5
1514905594,6.922567,20012,19986,1,13,5
1514905595,6.922567,20012,19986,1,13,5
1514905596,6.922567,20012,19986,1,13,5
1514905598,6.922567,20012,19986,1,13,5
1514905599,6.922567,20012,19986,1,13,5
1514905600,6.922567,20012,19986,1,13,5
1514905601,6.922567,20012,19986,1,13,5
1514905602,6.922567,20012,19986,1,13,5
1514905603,6.922567,20012,19986,1,13,5
1514905604,6.922567,20012,19986,1,13,5
1514905605,6.922567,20012,19986,1,13,5
1514905606,6.922567,20012,19986,1,13,5
1514905607,6.922567,20012,19986,1,13,5
1514905608,6.922567,20012,19986,1,13,5
1514905609,6.922567,20012,19986,1,13,5
1514905610,6.922567,20012,19986,1,13,5
1514905611,6.922567,20012,19986,1,13,5
1514905612,6.922567,20012,19986,1,13,5
1514905613,6.922567,20012,19986,1,13,5
1514905614,6.922567,20012,19986,1,13,5
1514905615,6.922567,20012,19986,1,13,5
1514905616,6.922567,20012,19986,1,13,5
1514905617,6.922567,20012,19986,1,13,5
1514905618,6.922567,20012,19986,1,13,5
1514905619,6.922567,20012,19986,1,13,5
1514905620,6.922567,20012,19986,1,13,5
1514905621,6.922567,20012,19986,1,13,5
1514905622,6.922567,20012,19986,1,13,5
1514905623,6.922567,20012,19986,1,13,5
1514905624,6.922567,20012,19986,1,13,5
1514905625,6.922567,20012,19986,1,13,5
1514905626,6.922567,20012,19986,1,13,5
1514905627,6.922567,20012,19986,1,13,5
1514905628,6.922567,20012,19986,1,13,5
1514905629,6.922567,20012,19986,1,13,5
1514905630,6.922567,20012,19986,1,13,5
1514905631,6.922567,20012,19986,1,13,5
1514905632,6.922567,20012,19986,1,13,5
1514905633,6.922567,20012,19986,1,13,5
1514905634,6.922567,20012,19986,1,13,5
1514905635,6.922567,20012,19986,1,13,5
1514905636,6.922567,20012,19986,1,13,5
1514905637,6.922567,20012,19986,1,13,5
1514905638,6.922567,20012,19986,1,13,5
1514905639,6.922567,20012,19986,1,13,5
1514905640,6.922567,20012,19986,1,13,5
1514905641,6.922567,20012,19986,1,13,5
1514905642,6.922567,20012,19986,1,13,5
1514905643,6.922567,20012,19986,1,13,5
1514905645,6.922567,20012,19986,1,13,5
1514905646,6.922567,20012,19986,1,13,5
1514905647,6.922567,20012,19986,1,13,5
1514905648,6.922567,20012,19986,1,13,5
1514905649,6.922567,20012,19986,1,13,5
1514905650,6.922567,20012,19986,1,13,5
1514905651,6.922567,20012,19986,1,13,5
1514905652,6.922567,20012,19986,1,13,5
1514905653,6.922567,20012,19986,1,13,5
1514905654,6.922567,20012,19986,1,13,5
1514905655,6.922567,20012,19986,1,13,5
1514905656,6.922567,20012,19986,1,13,5
1514905657,6.922567,20012,19986,1,13,5
1514905658,6.922567,20012,19986,1,13,5
1514905659,6.922567,20012,19986,1,13,5
1514905660,6.922567,20012,19986,1,13,5
1514905661,6.922567,20012,19986,1,13,5
1514905662,6.922567,20012,19986,1,13,5
1514905663,6.922567,20012,19986,1,13,5
1514905664,6.922567,20012,19986,1,13,5
1514905665,6.922567,20012,19986,1,13,5
1514905666,6.922567,20012,19986,1,13,5
1514905667,6.922567,20012,19986,1,13,5
1514905668,6.922567,20012,19986,1,13,5
1514905669,6.922567,20012,19986,1,13,5
1514905670,6.922567,20012,19986,1,13,5
1514905671,6.922567,20012,19986,1,13,5
1514905672,6.922567,20012,19986,1,13,5
1514905673,6.922567,20012,19986,1,13,5
1514905674,6.922567,20012,19986,1,13,5
1514905675,6.922567,20012,19986,1,13,5
1514905676,6.922567,20012,19986,1,13,5
1514905677,6.922567,20012,19986,1,13,5
1514905678,6.922567,20012,19986,1,13,5
1514905679,6.922567,20012,19986,1,13,5
1514905680,6.922567,20012,19986,1,13,5
1514905681,6.922567,20012,19986,1,13,5
1514905682,6.922567,20012,19986,1,13,5
1514905683,6.922567,20012,19986,1,13,5
1514905684,6.922567,20012,19986,1,13,5
1514905685,6.922567,20012,19986,1,13,5
1514905686,6.922567,20012,19986,1,13,5
1514905688,6.922567,20012,19986,1,13,5
1514905689,6.922567,20012,19986,1,13,5
1514905690,6.922567,20012,19986,1,13,5
1514905691,6.922567,20012,19986,1,13,5
1514905692,6.922567,20012,19986,1,13,5
1514905693,6.922567,20012,19986,1,13,5
1514905694,6.922567,20012,19986,1,13,5
1514905695,6.922567,20012,19986,1,13,5
1514905696,6.922567,20012,19986,1,13,5
1514905697,6.922567,20012,19986,1,13,5
1514905698,6.922567,20012,19986,1,13,5
1514905699,6.922567,20012,19986,1,13,5
1514905700,6.922567,20012,19986,1,13,5
1514905701,6.922567,20012,19986,1,13,5
1514905702,6.922567,20012,19986,1,13,5
1514905703,6.922567,20012,19986,1,13,5
1514905704,6.922567,20012,19986,1,13,5
1514905705,6.922567,20012,19986,1,13,5
1514905706,6.922567,20012,19986,1,13,5
1514905707,6.922567,20012,19986,1,13,5
1514905708,6.922567,20012,19986,1,13,5
1514905709,6.922567,20012,19986,1,13,5
1514905710,6.922567,20012,19986,1,13,5
1514905711,6.922567,20012,19986,1,13,5
1514905712,6.922567,20012,19986,1,13,5
1514905713,6.922567,20012,19986,1,13,5
1514905714,6.922567,20012,19986,1,13,5
1514905715,6.922567,20012,19986,1,13,5
1514905716,6.922567,20012,19986,1,13,5
1514905717,6.922567,20012,19986,1,13,5
1514905718,6.922567,20012,19986,1,13,5
1514905719,6.922567,20012,19986,1,13,5
1514905720,6.922567,20012,19986,1,13,5
1514905721,6.922567,20012,19986,1,13,5
1514905722,6.922567,20012,19986,1,13,5
1514905723,6.922567,20012,19986,1,13,5
1514905724,6.922567,20012,19986,1,13,5
1514905725,6.922567,20012,19986,1,13,5
1514905726,6.922567,20012,19986,1,13,5
1514905727,6.922567,20012,19986,1,13,5
1514905728,6.922567,20012,19986,1,13,5
1514905730,6.922567,20012,19986,1,13,5
1514905731,6.922567,20012,19986,1,13,5
1514905732,6.922567,20012,19986,1,13,5
1514905733,6.922567,20012,19986,1,13,5
1514905734,6.922567,20012,19986,1,13,5
1514905735,6.922567,20012,19986,1,13,5
1514905736,6.922567,20012,19986,1,13,5
1514905737,6.922567,20012,19986,1,13,5
1514905738,6.922567,20012,19986,1,13,5
1514905739,6.922567,20012,19986,1,13,5
1514905740,6.922567,20012,19986,1,13,5
1514905741,6.922567,20012,19986,1,13,5
1514905742,6.922567,20012,19986,1,13,5
1514905743,6.922567,20012,19986,1,13,5
1514905744,6.922567,20012,19986,1,13,5
1514905745,6.922567,20012,19986,1,13,5
1514905746,6.922567,20012,19986,1,13,5
1514905747,6.922567,20012,19986,1,13,5
1514905748,6.922567,20012,19986,1,13,5
1514905749,6.922567,20012,19986,1,13,5
1514905750,6.922567,20012,19986,1,13,5
1514905751,6.922567,20012,19986,1,13,5
1514905752,6.922567,20012,19986,1,13,5
1514905753,6.922567,20012,19986,1,13,5
1514905754,6.922567,20012,19986,1,13,5
1514905755,6.922567,20012,19986,1,13,5
1514905756,6.922567,20012,19986,1,13,5
1514905757,6.922567,20012,19986,1,13,5
1514905758,6.922567,20012,19986,1,13,5
1514905759,6.922567,20012,19986,1,13,5
1514905760,6.922567,20012,19986,1,13,5
1514905761,6.922567,20012,19986,1,13,5
1514905762,6.922567,20012,19986,1,13,5
1514905763,6.922567,20012,19986,1,13,5
1514905764,6.922567,20012,19986,1,13,5
1514905765,6.922567,20012,19986,1,13,5
1514905766,6.922567,20012,19986,1,13,5
1514905767,6.922567,20012,19986,1,13,5
1514905768,6.922567,20012,19986,1,13,5
1514905769,6.922567,20012,19986,1,13,5
1514905770,6.922567,20012,19986,1,13,5
1514905771,6.922567,20012,19986,1,13,5
1514905772,6.922567,20012,19986,1,13,5
1514905774,6.922567,20012,19986,1,13,5
1514905775,6.922567,20012,19986,1,13,5
1514905776,6.922567,20012,19986,1,13,5
1514905777,6.922567,20012,19986,1,13,5
1514905778,6.922567,20012,19986,1,13,5
1514905779,6.922567,20012,19986,1,13,5
1514905780,6.922567,20012,19986,1,13,5
1514905781,6.922567,20012,19986,1,13,5
1514905782,6.922567,20012,19986,1,13,5
1514905783,6.922567,20012,19986,1,13,5
1514905784,6.922567,20012,19986,1,13,5
1514905785,6.922567,20012,19986,1,13,5
1514905786,6.922567,20012,19986,1,13,5
1514905787,6.922567,20012,19986,1,13,5
1514905788,6.922567,20012,19986,1,13,5
1514905789,6.922567,20012,19986,1,13,5
1514905790,6.922567,20012,19986,1,13,5
1514905791,6.922567,20012,19986,1,13,5
1514905792,6.922567,20012,19986,1,13,5
1514905793,6.922567,20012,19986,1,13,5
1514905794,6.922567,20012,19986,1,13,5
1514905795,6.922567,20012,19986,1,13,5
1514905796,6.922567,20012,19986,1,13,5
1514905797,6.922567,20012,19986,1,13,5
1514905798,6.922567,20012,19986,1,13,5
1514905799,6.922567,20012,19986,1,13,5
1514905800,6.922567,20012,19986,1,13,5
1514905801,6.922567,20012,19986,1,13,5
1514905802,6.922567,20012,19986,1,13,5
1514905803,6.922567,20012,19986,1,13,5
1514905804,6.922567,20012,19986,1,13,5
1514905805,6.922567,20012,19986,1,13,5
1514905806,6.922567,20012,19986,1,13,5
1514905807,6.922567,20012,19986,1,13,5
1514905808,6.922567,20012,19986,1,13,5
1514905809,6.922567,20012,19986,1,13,5
1514905810,6.922567,20012,19986,1,13,5
1514905811,6.922567,20012,19986,1,13,5
1514905812,6.922567,20012,19986,1,13,5
1514905813,6.922567,20012,19986,1,13,5
1514905814,6.922567,20012,19986,1,13,5
1514905815,6.922567,20012,19986,1,13,5
1514905816,6.922567,20012,19986,1,13,5
1514905817,6.922567,20012,19986,1,13,5
1514905819,6.922567,20012,19986,1,13,5
1514905820,6.922567,20012,19986,1,13,5
1514905821,6.922567,20012,19986,1,13,5
1514905822,6.922567,20012,19986,1,13,5
1514905823,6.922567,20012,19986,1,13,5
1514905824,6.922567,20012,19986,1,13,5
1514905825,6.922567,20012,19986,1,13,5
1514905826,6.922567,20012,19986,1,13,5
1514905827,6.922567,20012,19986,1,13,5
1514905828,6.922567,20012,19986,1,13,5
