1514891530,7.629238,11,19987,1,1,1
1514891531,7.629238,11,19987,1,1,1
1514891532,7.629238,11,19987,1,1,1
1514891533,7.629238,11,19987,1,1,1
1514891534,7.629238,11,19987,1,1,1
1514891535,7.629238,11,19987,1,1,1
1514891536,7.629238,11,19987,1,1,1
1514891537,7.629238,11,19987,1,1,1
1514891538,7.629238,11,19987,1,1,1
1514891539,7.629238,11,19987,1,1,1
1514891540,7.629238,11,19987,1,1,1
1514891541,7.629238,11,19987,1,1,1
1514891542,7.629238,11,19987,1,1,1
1514891543,7.629238,11,19987,1,1,1
1514891544,7.629238,11,19987,1,1,1
1514891545,7.629238,11,19987,1,1,1
1514891546,7.629238,11,19987,1,1,1
1514891547,7.629238,11,19987,1,1,1
1514891548,7.629238,11,19987,1,1,1
1514891549,7.629238,11,19987,1,1,1
1514891550,7.629238,11,19987,1,1,1
1514891551,7.629238,11,19987,1,1,1
1514891552,7.629238,11,19987,1,1,1
1514891553,7.629238,11,19987,1,1,1
1514891554,7.629238,11,19987,1,1,1
1514891555,7.629238,11,19987,1,1,1
1514891556,7.629238,11,19987,1,1,1
1514891557,7.629238,11,19987,1,1,1
1514891558,7.629238,11,19987,1,1,1
1514891559,7.629238,11,19987,1,1,1
1514891560,7.629238,11,19987,1,1,1
1514891561,7.629238,11,19987,1,1,1
1514891562,7.629238,11,19987,1,1,1
1514891563,7.629238,11,19987,1,1,1
1514891564,7.629238,11,19987,1,1,1
1514891565,7.629238,11,19987,1,1,1
1514891567,7.629238,11,19987,1,1,1
1514891568,7.629238,11,19987,1,1,1
1514891569,7.629238,11,19987,1,1,1
1514891570,7.629238,11,19987,1,1,1
1514891571,7.629238,11,19987,1,1,1
1514891572,7.629238,11,19987,1,1,1
1514891573,7.629238,11,19987,1,1,1
1514891574,7.629238,11,19987,1,1,1
1514891575,7.629238,11,19987,1,1,1
1514891576,7.629238,11,19987,1,1,1
1514891577,7.629238,11,19987,1,1,1
1514891578,7.629238,11,19987,1,1,1
1514891579,7.629238,11,19987,1,1,1
1514891580,7.629238,11,19987,1,1,1
1514891581,7.629238,11,19987,1,1,1
1514891582,7.629238,11,19987,1,1,1
1514891583,7.629238,11,19987,1,1,1
1514891584,7.629238,11,19987,1,1,1
1514891585,7.629238,11,19987,1,1,1
1514891586,7.629238,11,19987,1,1,1
1514891587,7.629238,11,19987,1,1,1
1514891588,7.629238,11,19987,1,1,1
1514891589,7.629238,11,19987,1,1,1
1514891590,7.629238,11,19987,1,1,1
1514891591,7.629238,11,19987,1,1,1
1514891592,7.629238,11,19987,1,1,1
1514891593,7.629238,11,19987,1,1,1
1514891594,7.629238,11,19987,1,1,1
1514891595,7.629238,11,19987,1,1,1
1514891596,7.629238,11,19987,1,1,1
1514891597,7.629238,11,19987,1,1,1
1514891598,7.629238,11,19987,1,1,1
1514891599,7.629238,11,19987,1,1,1
1514891600,7.629238,11,19987,1,1,1
1514891601,7.629238,11,19987,1,1,1
1514891602,7.629238,11,19987,1,1,1
1514891603,7.629238,11,19987,1,1,1
1514891604,7.629238,11,19987,1,1,1
1514891605,7.629238,11,19987,1,1,1
1514891606,7.629238,11,19987,1,1,1
1514891607,7.629238,11,19987,1,1,1
1514891608,7.629238,11,19987,1,1,1
1514891610,7.629238,11,19987,1,1,1
1514891611,7.629238,11,19987,1,1,1
1514891612,7.629238,11,19987,1,1,1
1514891613,7.629238,11,19987,1,1,1
1514891614,7.629238,11,19987,1,1,1
1514891615,7.629238,11,19987,1,1,1
1514891616,7.629238,11,19987,1,1,1
1514891617,7.629238,11,19987,1,1,1
1514891618,7.629238,11,19987,1,1,1
1514891619,7.629238,11,19987,1,1,1
1514891620,7.629238,11,19987,1,1,1
1514891621,7.629238,11,19987,1,1,1
1514891622,7.629238,11,19987,1,1,1
1514891623,7.629238,11,19987,1,1,1
1514891624,7.629238,11,19987,1,1,1
1514891625,7.629238,11,19987,1,1,1
1514891626,7.629238,11,19987,1,1,1
1514891627,7.629238,11,19987,1,1,1
1514891628,7.629238,11,19987,1,1,1
1514891629,7.629238,11,19987,1,1,1
1514891630,7.629238,11,19987,1,1,1
1514891631,7.629238,11,19987,1,1,1
1514891632,7.629238,11,19987,1,1,1
1514891633,7.629238,11,19987,1,1,1
1514891634,7.629238,11,19987,1,1,1
1514891635,7.629238,11,19987,1,1,1
1514891636,7.629238,11,19987,1,1,1
1514891637,7.629238,11,19987,1,1,1
1514891638,7.629238,11,19987,1,1,1
1514891639,7.629238,11,19987,1,1,1
1514891640,7.629238,11,19987,1,1,1
1514891641,7.629238,11,19987,1,1,1
1514891642,7.629238,11,19987,1,1,1
1514891643,7.629238,11,19987,1,1,1
1514891644,7.629238,11,19987,1,1,1
1514891645,7.629238,11,19987,1,1,1
1514891646,7.629238,11,19987,1,1,1
1514891647,7.629238,11,19987,1,1,1
1514891649,7.629238,11,19987,1,1,1
1514891650,7.629238,11,19987,1,1,1
1514891651,7.629238,11,19987,1,1,1
1514891652,7.629238,11,19987,1,1,1
1514891653,7.629238,11,19987,1,1,1
1514891654,7.629238,11,19987,1,1,1
1514891655,7.629238,11,19987,1,1,1
1514891656,7.629238,11,19987,1,1,1
1514891657,7.629238,11,19987,1,1,1
1514891658,7.629238,11,19987,1,1,1
1514891659,7.629238,11,19987,1,1,1
1514891660,7.629238,11,19987,1,1,1
1514891661,7.629238,11,19987,1,1,1
1514891662,7.629238,11,19987,1,1,1
1514891663,7.629238,11,19987,1,1,1
1514891664,7.629238,11,19987,1,1,1
1514891665,7.629238,11,19987,1,1,1
1514891666,7.629238,11,19987,1,1,1
1514891667,7.629238,11,19987,1,1,1
1514891668,7.629238,11,19987,1,1,1
1514891669,7.629238,11,19987,1,1,1
1514891670,7.629238,11,19987,1,1,1
1514891671,7.629238,11,19987,1,1,1
1514891672,7.629238,11,19987,1,1,1
1514891673,7.629238,11,19987,1,1,1
1514891674,7.629238,11,19987,1,1,1
1514891675,7.629238,11,19987,1,1,1
1514891676,7.629238,11,19987,1,1,1
1514891677,7.629238,11,19987,1,1,1
1514891678,7.629238,11,19987,1,1,1
1514891679,7.629238,11,19987,1,1,1
1514891680,7.629238,11,19987,1,1,1
1514891681,7.629238,11,19987,1,1,1
1514891682,7.629238,11,19987,1,1,1
1514891683,7.629238,11,19987,1,1,1
1514891684,7.629238,11,19987,1,1,1
1514891685,7.629238,11,19987,1,1,1
1514891687,7.629238,11,19987,1,1,1
1514891688,7.629238,11,19987,1,1,1
1514891689,7.629238,11,19987,1,1,1
1514891690,7.629238,11,19987,1,1,1
1514891691,7.629238,11,19987,1,1,1
1514891692,7.629238,11,19987,1,1,1
1514891693,7.629238,11,19987,1,1,1
1514891694,7.629238,11,19987,1,1,1
1514891695,7.629238,11,19987,1,1,1
1514891696,7.629238,11,19987,1,1,1
1514891697,7.629238,11,19987,1,1,1
1514891698,7.629238,11,19987,1,1,1
1514891699,7.629238,11,19987,1,1,1
1514891700,7.629238,11,19987,1,1,1
1514891701,7.629238,11,19987,1,1,1
1514891702,7.629238,11,19987,1,1,1
1514891703,7.629238,11,19987,1,1,1
1514891704,7.629238,11,19987,1,1,1
1514891705,7.629238,11,19987,1,1,1
1514891706,7.629238,11,19987,1,1,1
1514891707,7.629238,11,19987,1,1,1
1514891708,7.629238,11,19987,1,1,1
1514891709,7.629238,11,19987,1,1,1
1514891710,7.629238,11,19987,1,1,1
1514891711,7.629238,11,19987,1,1,1
1514891712,7.629238,11,19987,1,1,1
1514891713,7.629238,11,19987,1,1,1
1514891714,7.629238,11,19987,1,1,1
1514891715,7.629238,11,19987,1,1,1
1514891716,7.629238,11,19987,1,1,1
1514891717,7.629238,11,19987,1,1,1
1514891718,7.629238,11,19987,1,1,1
1514891719,7.629238,11,19987,1,1,1
1514891720,7.629238,11,19987,1,1,1
1514891721,7.629238,11,19987,1,1,1
1514891722,7.629238,11,19987,1,1,1
1514891723,7.629238,11,19987,1,1,1
1514891724,7.629238,11,19987,1,1,1
1514891725,7.629238,11,19987,1,1,1
1514891726,7.629238,11,19987,1,1,1
1514891727,7.629238,11,19987,1,1,1
1514891729,7.629238,11,19987,1,1,1
1514891730,7.629238,11,19987,1,1,1
1514891731,7.629238,11,19987,1,1,1
1514891732,7.629238,11,19987,1,1,1
1514891733,7.629238,11,19987,1,1,1
1514891734,7.629238,11,19987,1,1,1
1514891735,7.629238,11,19987,1,1,1
1514891736,7.629238,11,19987,1,1,1
1514891737,7.629238,11,19987,1,1,1
1514891738,7.629238,11,19987,1,1,1
1514891739,7.629238,11,19987,1,1,1
1514891740,7.629238,11,19987,1,1,1
1514891741,7.629238,11,19987,1,1,1
1514891742,7.629238,11,19987,1,1,1
1514891743,7.629238,11,19987,1,1,1
1514891744,7.629238,11,19987,1,1,1
1514891745,7.629238,11,19987,1,1,1
1514891746,7.629238,11,19987,1,1,1
1514891747,7.629238,11,19987,1,1,1
1514891748,7.629238,11,19987,1,1,1
1514891749,7.629238,11,19987,1,1,1
1514891750,7.629238,11,19987,1,1,1
1514891751,7.629238,11,19987,1,1,1
1514891752,7.629238,11,19987,1,1,1
1514891753,7.629238,11,19987,1,1,1
1514891754,7.629238,11,19987,1,1,1
1514891755,7.629238,11,19987,1,1,1
1514891756,7.629238,11,19987,1,1,1
1514891757,7.629238,11,19987,1,1,1
1514891758,7.629238,11,19987,1,1,1
1514891759,7.629238,11,19987,1,1,1
1514891760,7.629238,11,19987,1,1,1
1514891761,7.629238,11,19987,1,1,1
1514891762,7.629238,11,19987,1,1,1
1514891763,7.629238,11,19987,1,1,1
1514891765,7.629238,11,19987,1,1,1
1514891766,7.629238,11,19987,1,1,1
1514891767,7.629238,11,19987,1,1,1
1514891768,7.629238,11,19987,1,1,1
1514891769,7.629238,11,19987,1,1,1
1514891770,7.629238,11,19987,1,1,1
1514891771,7.629238,11,19987,1,1,1
1514891772,7.629238,11,19987,1,1,1
1514891773,7.629238,11,19987,1,1,1
1514891774,7.629238,11,19987,1,1,1
1514891775,7.629238,11,19987,1,1,1
1514891776,7.629238,11,19987,1,1,1
1514891777,7.629238,11,19987,1,1,1
1514891778,7.629238,11,19987,1,1,1
1514891779,7.629238,11,19987,1,1,1
1514891780,7.629238,11,19987,1,1,1
1514891781,7.629238,11,19987,1,1,1
1514891782,7.629238,11,19987,1,1,1
1514891783,7.629238,11,19987,1,1,1
1514891784,7.629238,11,19987,1,1,1
1514891785,7.629238,11,19987,1,1,1
1514891786,7.629238,11,19987,1,1,1
1514891787,7.629238,11,19987,1,1,1
1514891788,7.629238,11,19987,1,1,1
1514891789,7.629238,11,19987,1,1,1
1514891790,7.629238,11,19987,1,1,1
1514891791,7.629238,11,19987,1,1,1
1514891792,7.629238,11,19987,1,1,1
1514891793,7.629238,11,19987,1,1,1
1514891794,7.629238,11,19987,1,1,1
1514891795,7.629238,11,19987,1,1,1
1514891796,7.629238,11,19987,1,1,1
1514891797,7.629238,11,19987,1,1,1
1514891798,7.629238,11,19987,1,1,1
1514891799,7.629238,11,19987,1,1,1
1514891800,7.629238,11,19987,1,1,1
1514891801,7.629238,11,19987,1,1,1
1514891802,7.629238,11,19987,1,1,1
1514891803,7.629238,11,19987,1,1,1
1514891805,7.629238,11,19987,1,1,1
1514891806,7.629238,11,19987,1,1,1
1514891807,7.629238,11,19987,1,1,1
1514891808,7.629238,11,19987,1,1,1
1514891809,7.629238,11,19987,1,1,1
1514891810,7.629238,11,19987,1,1,1
1514891811,7.629238,11,19987,1,1,1
1514891812,7.629238,11,19987,1,1,1
1514891813,7.629238,11,19987,1,1,1
1514891814,7.629238,11,19987,1,1,1
1514891815,7.629238,11,19987,1,1,1
1514891816,7.629238,11,19987,1,1,1
1514891817,7.629238,11,19987,1,1,1
1514891818,7.629238,11,19987,1,1,1
1514891819,7.629238,11,19987,1,1,1
1514891820,7.629238,11,19987,1,1,1
1514891821,7.629238,11,19987,1,1,1
1514891822,7.629238,11,19987,1,1,1
1514891823,7.629238,11,19987,1,1,1
1514891824,7.629238,11,19987,1,1,1
1514891825,7.629238,11,19987,1,1,1
1514891826,7.629238,11,19987,1,1,1
1514891827,7.629238,11,19987,1,1,1
1514891828,7.629238,11,19987,1,1,1
1514891829,7.629238,11,19987,1,1,1
1514891830,7.629238,11,19987,1,1,1
1514891831,7.629238,11,19987,1,1,1
1514891832,7.629238,11,19987,1,1,1
1514891833,7.629238,11,19987,1,1,1
1514891834,7.629238,11,19987,1,1,1
1514891835,7.629238,11,19987,1,1,1
1514891836,7.629238,11,19987,1,1,1
1514891837,7.629238,11,19987,1,1,1
1514891838,7.629238,11,19987,1,1,1
1514891839,7.629238,11,19987,1,1,1
1514891840,7.629238,11,19987,1,1,1
1514891841,7.629238,11,19987,1,1,1
1514891842,7.629238,11,19987,1,1,1
1514891843,7.629238,11,19987,1,1,1
1514891844,7.629238,11,19987,1,1,1
1514891846,7.629238,11,19987,1,1,1
1514891847,7.629238,11,19987,1,1,1
1514891848,7.629238,11,19987,1,1,1
1514891849,7.629238,11,19987,1,1,1
1514891850,7.629238,11,19987,1,1,1
1514891851,7.629238,11,19987,1,1,1
1514891852,7.629238,11,19987,1,1,1
1514891853,7.629238,11,19987,1,1,1
1514891854,7.629238,11,19987,1,1,1
1514891855,7.629238,11,19987,1,1,1
1514891856,7.629238,11,19987,1,1,1
1514891857,7.629238,11,19987,1,1,1
1514891858,7.629238,11,19987,1,1,1
1514891859,7.629238,11,19987,1,1,1
1514891860,7.629238,11,19987,1,1,1
1514891861,7.629238,11,19987,1,1,1
1514891862,7.629238,11,19987,1,1,1
1514891863,7.629238,11,19987,1,1,1
1514891864,7.629238,11,19987,1,1,1
1514891865,7.629238,11,19987,1,1,1
1514891866,7.629238,11,19987,1,1,1
1514891867,7.629238,11,19987,1,1,1
1514891868,7.629238,11,19987,1,1,1
1514891869,7.629238,11,19987,1,1,1
1514891870,7.629238,11,19987,1,1,1
1514891871,7.629238,11,19987,1,1,1
1514891872,7.629238,11,19987,1,1,1
1514891873,7.629238,11,19987,1,1,1
1514891874,7.629238,11,19987,1,1,1
1514891875,7.629238,11,19987,1,1,1
1514891876,7.629238,11,19987,1,1,1
1514891877,7.629238,11,19987,1,1,1
1514891878,7.629238,11,19987,1,1,1
1514891879,7.629238,11,19987,1,1,1
1514891881,7.629238,11,19987,1,1,1
1514891882,7.629238,11,19987,1,1,1
1514891883,7.629238,11,19987,1,1,1
1514891884,7.629238,11,19987,1,1,1
1514891885,7.629238,11,19987,1,1,1
1514891886,7.629238,11,19987,1,1,1
1514891887,7.629238,11,19987,1,1,1
1514891888,7.629238,11,19987,1,1,1
1514891889,7.629238,11,19987,1,1,1
1514891890,7.629238,11,19987,1,1,1
1514891891,7.629238,11,19987,1,1,1
1514891892,7.629238,11,19987,1,1,1
1514891893,7.629238,11,19987,1,1,1
1514891894,7.629238,11,19987,1,1,1
1514891895,7.629238,11,19987,1,1,1
1514891896,7.629238,11,19987,1,1,1
1514891897,7.629238,11,19987,1,1,1
1514891898,7.629238,11,19987,1,1,1
1514891899,7.629238,11,19987,1,1,1
1514891900,7.629238,11,19987,1,1,1
1514891901,7.629238,11,19987,1,1,1
1514891902,7.629238,11,19987,1,1,1
1514891903,7.629238,11,19987,1,1,1
1514891904,7.629238,11,19987,1,1,1
1514891905,7.629238,11,19987,1,1,1
1514891906,7.629238,11,19987,1,1,1
1514891907,7.629238,11,19987,1,1,1
1514891908,7.629238,11,19987,1,1,1
1514891909,7.629238,11,19987,1,1,1
1514891910,7.629238,11,19987,1,1,1
1514891911,7.629238,11,19987,1,1,1
1514891912,7.629238,11,19987,1,1,1
1514891913,7.629238,11,19987,1,1,1
1514891914,7.629238,11,19987,1,1,1
1514891915,7.629238,11,19987,1,1,1
1514891916,7.629238,11,19987,1,1,1
1514891917,7.629238,11,19987,1,1,1
1514891918,7.629238,11,19987,1,1,1
1514891919,7.629238,11,19987,1,1,1
1514891920,7.629238,11,19987,1,1,1
1514891921,7.629238,11,19987,1,1,1
1514891922,7.629238,11,19987,1,1,1
1514891923,7.629238,11,19987,1,1,1
1514891924,7.629238,11,19987,1,1,1
1514891925,7.629238,11,19987,1,1,1
1514891926,7.629238,11,19987,1,1,1
1514891928,7.629238,11,19987,1,1,1
1514891929,7.629238,11,19987,1,1,1
1514891930,7.629238,11,19987,1,1,1
1514891931,7.629238,11,19987,1,1,1
1514891932,7.629238,11,19987,1,1,1
1514891933,7.629238,11,19987,1,1,1
1514891934,7.629238,11,19987,1,1,1
1514891935,7.629238,11,19987,1,1,1
1514891936,7.629238,11,19987,1,1,1
1514891937,7.629238,11,19987,1,1,1
1514891938,7.629238,11,19987,1,1,1
1514891939,7.629238,11,19987,1,1,1
1514891940,7.629238,11,19987,1,1,1
1514891941,7.629238,11,19987,1,1,1
1514891942,7.629238,11,19987,1,1,1
1514891943,7.629238,11,19987,1,1,1
1514891944,7.629238,11,19987,1,1,1
1514891945,7.629238,11,19987,1,1,1
1514891946,7.629238,11,19987,1,1,1
1514891947,7.629238,11,19987,1,1,1
1514891948,7.629238,11,19987,1,1,1
1514891949,7.629238,11,19987,1,1,1
1514891950,7.629238,11,19987,1,1,1
1514891951,7.629238,11,19987,1,1,1
1514891952,7.629238,11,19987,1,1,1
1514891953,7.629238,11,19987,1,1,1
1514891954,7.629238,11,19987,1,1,1
1514891955,7.629238,11,19987,1,1,1
1514891956,7.629238,11,19987,1,1,1
1514891957,7.629238,11,19987,1,1,1
1514891958,7.629238,11,19987,1,1,1
1514891959,7.629238,11,19987,1,1,1
1514891960,7.629238,11,19987,1,1,1
1514891961,7.629238,11,19987,1,1,1
1514891962,7.629238,11,19987,1,1,1
1514891963,7.629238,11,19987,1,1,1
1514891964,7.629238,11,19987,1,1,1
1514891965,7.629238,11,19987,1,1,1
1514891966,7.629238,11,19987,1,1,1
1514891968,7.629238,11,19987,1,1,1
1514891969,7.629238,11,19987,1,1,1
1514891970,7.629238,11,19987,1,1,1
1514891971,7.629238,11,19987,1,1,1
1514891972,7.629238,11,19987,1,1,1
1514891973,7.629238,11,19987,1,1,1
1514891974,7.629238,11,19987,1,1,1
1514891975,7.629238,11,19987,1,1,1
1514891976,7.629238,11,19987,1,1,1
1514891977,7.629238,11,19987,1,1,1
1514891978,7.629238,11,19987,1,1,1
1514891979,7.629238,11,19987,1,1,1
1514891980,7.629238,11,19987,1,1,1
1514891981,7.629238,11,19987,1,1,1
1514891982,7.629238,11,19987,1,1,1
1514891983,7.629238,11,19987,1,1,1
1514891984,7.629238,11,19987,1,1,1
1514891985,7.629238,11,19987,1,1,1
1514891986,7.629238,11,19987,1,1,1
1514891987,7.629238,11,19987,1,1,1
1514891988,7.629238,11,19987,1,1,1
1514891989,7.629238,11,19987,1,1,1
1514891990,7.629238,11,19987,1,1,1
1514891991,7.629238,11,19987,1,1,1
1514891992,7.629238,11,19987,1,1,1
1514891993,7.629238,11,19987,1,1,1
1514891994,7.629238,11,19987,1,1,1
1514891995,7.629238,11,19987,1,1,1
1514891996,7.629238,11,19987,1,1,1
1514891997,7.629238,11,19987,1,1,1
1514891998,7.629238,11,19987,1,1,1
1514891999,7.629238,11,19987,1,1,1
1514892000,7.629238,11,19987,1,1,1
1514892001,7.629238,11,19987,1,1,1
1514892002,7.629238,11,19987,1,1,1
1514892003,7.629238,11,19987,1,1,1
1514892004,7.629238,11,19987,1,1,1
1514892005,7.629238,11,19987,1,1,1
1514892006,7.629238,11,19987,1,1,1
1514892007,7.629238,11,19987,1,1,1
1514892008,7.629238,11,19987,1,1,1
1514892009,7.629238,11,19987,1,1,1
1514892011,7.629238,11,19987,1,1,1
1514892012,7.629238,11,19987,1,1,1
1514892013,7.629238,11,19987,1,1,1
1514892014,7.629238,11,19987,1,1,1
1514892015,7.629238,11,19987,1,1,1
1514892016,7.629238,11,19987,1,1,1
1514892017,7.629238,11,19987,1,1,1
1514892018,7.629238,11,19987,1,1,1
1514892019,7.629238,11,19987,1,1,1
1514892020,7.629238,11,19987,1,1,1
1514892021,7.629238,11,19987,1,1,1
1514892022,7.629238,11,19987,1,1,1
1514892023,7.629238,11,19987,1,1,1
1514892024,7.629238,11,19987,1,1,1
1514892025,7.629238,11,19987,1,1,1
1514892026,7.629238,11,19987,1,1,1
1514892027,7.629238,11,19987,1,1,1
1514892028,7.629238,11,19987,1,1,1
1514892029,7.629238,11,19987,1,1,1
1514892030,7.629238,11,19987,1,1,1
1514892031,7.629238,11,19987,1,1,1
1514892032,7.629238,11,19987,1,1,1
1514892033,7.629238,11,19987,1,1,1
1514892034,7.629238,11,19987,1,1,1
1514892035,7.629238,11,19987,1,1,1
1514892036,7.629238,11,19987,1,1,1
1514892037,7.629238,11,19987,1,1,1
1514892038,7.629238,11,19987,1,1,1
1514892039,7.629238,11,19987,1,1,1
1514892040,7.629238,11,19987,1,1,1
1514892041,7.629238,11,19987,1,1,1
1514892042,7.629238,11,19987,1,1,1
1514892043,7.629238,11,19987,1,1,1
1514892044,7.629238,11,19987,1,1,1
1514892045,7.629238,11,19987,1,1,1
1514892046,7.629238,11,19987,1,1,1
1514892047,7.629238,11,19987,1,1,1
1514892048,7.629238,11,19987,1,1,1
1514892049,7.629238,11,19987,1,1,1
1514892050,7.629238,11,19987,1,1,1
1514892051,7.629238,11,19987,1,1,1
1514892052,7.629238,11,19987,1,1,1
1514892054,7.629238,11,19987,1,1,1
1514892055,7.629238,11,19987,1,1,1
1514892056,7.629238,11,19987,1,1,1
1514892057,7.629238,11,19987,1,1,1
1514892058,7.629238,11,19987,1,1,1
1514892059,7.629238,11,19987,1,1,1
1514892060,7.629238,11,19987,1,1,1
1514892061,7.629238,11,19987,1,1,1
1514892062,7.629238,11,19987,1,1,1
1514892063,7.629238,11,19987,1,1,1
1514892064,7.629238,11,19987,1,1,1
1514892065,7.629238,11,19987,1,1,1
1514892066,7.629238,11,19987,1,1,1
1514892067,7.629238,11,19987,1,1,1
1514892068,7.629238,11,19987,1,1,1
1514892069,7.629238,11,19987,1,1,1
1514892070,7.629238,11,19987,1,1,1
1514892071,7.629238,11,19987,1,1,1
1514892072,7.629238,11,19987,1,1,1
1514892073,7.629238,11,19987,1,1,1
1514892074,7.629238,11,19987,1,1,1
1514892075,7.629238,11,19987,1,1,1
1514892076,7.629238,11,19987,1,1,1
1514892077,7.629238,11,19987,1,1,1
1514892078,7.629238,11,19987,1,1,1
1514892079,7.629238,11,19987,1,1,1
1514892080,7.629238,11,19987,1,1,1
1514892081,7.629238,11,19987,1,1,1
1514892082,7.629238,11,19987,1,1,1
1514892083,7.629238,11,19987,1,1,1
1514892084,7.629238,11,19987,1,1,1
1514892085,7.629238,11,19987,1,1,1
1514892086,7.629238,11,19987,1,1,1
1514892087,7.629238,11,19987,1,1,1
1514892088,7.629238,11,19987,1,1,1
1514892089,7.629238,11,19987,1,1,1
1514892090,7.629238,11,19987,1,1,1
1514892091,7.629238,11,19987,1,1,1
1514892092,7.629238,11,19987,1,1,1
1514892093,7.629238,11,19987,1,1,1
1514892094,7.629238,11,19987,1,1,1
1514892096,7.629238,11,19987,1,1,1
1514892097,7.629238,11,19987,1,1,1
1514892098,7.629238,11,19987,1,1,1
1514892099,7.629238,11,19987,1,1,1
1514892100,7.629238,11,19987,1,1,1
1514892101,7.629238,11,19987,1,1,1
1514892102,7.629238,11,19987,1,1,1
1514892103,7.629238,11,19987,1,1,1
1514892104,7.629238,11,19987,1,1,1
1514892105,7.629238,11,19987,1,1,1
1514892106,7.629238,11,19987,1,1,1
1514892107,7.629238,11,19987,1,1,1
1514892108,7.629238,11,19987,1,1,1
1514892109,7.629238,11,19987,1,1,1
1514892110,7.629238,11,19987,1,1,1
1514892111,7.629238,11,19987,1,1,1
1514892112,7.629238,11,19987,1,1,1
1514892113,7.629238,11,19987,1,1,1
1514892114,7.629238,11,19987,1,1,1
1514892115,7.629238,11,19987,1,1,1
1514892116,7.629238,11,19987,1,1,1
1514892117,7.629238,11,19987,1,1,1
1514892118,7.629238,11,19987,1,1,1
1514892119,7.629238,11,19987,1,1,1
1514892120,7.629238,11,19987,1,1,1
1514892121,7.629238,11,19987,1,1,1
1514892122,7.629238,11,19987,1,1,1
1514892123,7.629238,11,19987,1,1,1
1514892124,7.629238,11,19987,1,1,1
1514892125,7.629238,11,19987,1,1,1
1514892126,7.629238,11,19987,1,1,1
1514892127,7.629238,11,19987,1,1,1
1514892128,7.629238,11,19987,1,1,1
1514892129,7.629238,11,19987,1,1,1
1514892130,7.629238,11,19987,1,1,1
1514892131,7.629238,11,19987,1,1,1
1514892132,7.629238,11,19987,1,1,1
1514892133,7.629238,11,19987,1,1,1
1514892134,7.629238,11,19987,1,1,1
1514892135,7.629238,11,19987,1,1,1
1514892136,7.629238,11,19987,1,1,1
1514892137,7.629238,11,19987,1,1,1
1514892138,7.629238,11,19987,1,1,1
1514892140,7.629238,11,19987,1,1,1
1514892141,7.629238,11,19987,1,1,1
1514892142,7.629238,11,19987,1,1,1
1514892143,7.629238,11,19987,1,1,1
1514892144,7.629238,11,19987,1,1,1
1514892145,7.629238,11,19987,1,1,1
1514892146,7.629238,11,19987,1,1,1
1514892147,7.629238,11,19987,1,1,1
1514892148,7.629238,11,19987,1,1,1
1514892149,7.629238,11,19987,1,1,1
1514892150,7.629238,11,19987,1,1,1
1514892151,7.629238,11,19987,1,1,1
1514892152,7.629238,11,19987,1,1,1
1514892153,7.629238,11,19987,1,1,1
1514892154,7.629238,11,19987,1,1,1
1514892155,7.629238,11,19987,1,1,1
1514892156,7.629238,11,19987,1,1,1
1514892157,7.629238,11,19987,1,1,1
1514892158,7.629238,11,19987,1,1,1
1514892159,7.629238,11,19987,1,1,1
1514892160,7.629238,11,19987,1,1,1
1514892161,7.629238,11,19987,1,1,1
1514892162,7.629238,11,19987,1,1,1
1514892163,7.629238,11,19987,1,1,1
1514892164,7.629238,11,19987,1,1,1
1514892165,7.629238,11,19987,1,1,1
1514892166,7.629238,11,19987,1,1,1
1514892167,7.629238,11,19987,1,1,1
1514892168,7.629238,11,19987,1,1,1
1514892169,7.629238,11,19987,1,1,1
1514892170,7.629238,11,19987,1,1,1
1514892171,7.629238,11,19987,1,1,1
1514892172,7.629238,11,19987,1,1,1
1514892173,7.629238,11,19987,1,1,1
1514892174,7.629238,11,19987,1,1,1
1514892175,7.629238,11,19987,1,1,1
1514892176,7.629238,11,19987,1,1,1
1514892177,7.629238,11,19987,1,1,1
1514892178,7.629238,11,19987,1,1,1
1514892179,7.629238,11,19987,1,1,1
1514892180,7.629238,11,19987,1,1,1
1514892181,7.629238,11,19987,1,1,1
1514892182,7.629238,11,19987,1,1,1
1514892183,7.629238,11,19987,1,1,1
1514892184,7.629238,11,19987,1,1,1
1514892185,7.629238,11,19987,1,1,1
1514892187,7.629238,11,19987,1,1,1
1514892188,7.629238,11,19987,1,1,1
1514892189,7.629238,11,19987,1,1,1
1514892190,7.629238,11,19987,1,1,1
1514892191,7.629238,11,19987,1,1,1
1514892192,7.629238,11,19987,1,1,1
1514892193,7.629238,11,19987,1,1,1
1514892194,7.629238,11,19987,1,1,1
1514892195,7.629238,11,19987,1,1,1
1514892196,7.629238,11,19987,1,1,1
1514892197,7.629238,11,19987,1,1,1
1514892198,7.629238,11,19987,1,1,1
1514892199,7.629238,11,19987,1,1,1
1514892200,7.629238,11,19987,1,1,1
1514892201,7.629238,11,19987,1,1,1
1514892202,7.629238,11,19987,1,1,1
1514892203,7.629238,11,19987,1,1,1
1514892204,7.629238,11,19987,1,1,1
1514892205,7.629238,11,19987,1,1,1
1514892206,7.629238,11,19987,1,1,1
1514892207,7.629238,11,19987,1,1,1
1514892208,7.629238,11,19987,1,1,1
1514892209,7.629238,11,19987,1,1,1
1514892210,7.629238,11,19987,1,1,1
1514892211,7.629238,11,19987,1,1,1
